id,text,obfuscatedText,epsilon,mechanism
27,Role of autophagy in apoptosis,what is autophagy,12.5,ContextualCMP
27,Role of autophagy in apoptosis,what is autophagy,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what do protease enzyme do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what are proteolytic enzymes,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what organelle is most active in causing programmed cell death,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what is an active process of cellular death,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what organelle is most active in causing programmed cell death,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what is fas fasl mediated apoptosis,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does protease inhibitors do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what kind of activity causes apoptosis,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what organelle is most active in causing programmed cell death,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what is igE protease,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does protease inhibitors do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what organelle is most active in causing programmed cell death,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what do protease enzyme do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what autoimmune disorder causes quick death,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,"what internal organelle, inside of a macrophage, should eliminate dead/dying organelles or bacterial cells?",12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,is starch a protease,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,can stem cells induce apoptosis,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,"what internal organelle, inside of a macrophage, should eliminate dead/dying organelles or bacterial cells?",12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,LAMP2 is a substrate lysosomal proteases,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what is an active process of cellular death,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,LAMP2 is a substrate lysosomal proteases,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what do protease enzyme do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what cells die first after death,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what autoimmune disorder causes quick death,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what is fas fasl mediated apoptosis,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what organelle is most active in causing programmed cell death,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does protease inhibitors do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does an apoptosis cell cause,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what autoimmune disorder causes quick death,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what organelle is most active in causing programmed cell death,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what do protease enzyme do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what organelle is most active in causing programmed cell death,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,how to recognise cell death,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what do protease enzyme do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,12.5,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what do protease enzyme do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what is dna gyrase quizlet,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what is dna gyrase quizlet,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,which of the following pairs is mismatched dna gyrase,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what is dna gyrase quizlet,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,wild type phenotype drosophila melanogaster,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,which of the following pairs is mismatched dna gyrase,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what is dna gyrase quizlet,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what is dna gyrase quizlet,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,wild type phenotype drosophila melanogaster,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what is dna gyrase quizlet,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,which of the following pairs is mismatched dna gyrase,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,which of the following pairs is mismatched dna gyrase,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what is dna gyrase quizlet,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what is dna gyrase quizlet,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,wild type phenotype drosophila melanogaster,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what is dna gyrase quizlet,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what is dna gyrase quizlet,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,which of the following pairs is mismatched dna gyrase,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what possible phenotypes if recessive trait,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,12.5,ContextualCMP
29,Phenotypes of gyrA mutations,what is dna gyrase quizlet,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,quizlet what is gene expression,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,gene expression define,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,what is the course of care for a renal adenoma,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,what is mouse rat bladder,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,quizlet what is gene expression,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,mechanisms of gene expression in eukaryotes,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,how to test for gene expression,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,what regulates gene expression,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,steps of gene expression in prokaryotes,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,what cell types are present in the mouse kidney,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,what cell types are present in the mouse kidney,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,what is inbred mice,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,what cell types are present in the mouse kidney,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,quizlet what is gene expression,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,what cell types are present in the mouse kidney,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,steps of gene expression in prokaryotes,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,how to test for gene expression,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,gene expression definition,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,quizlet what is gene expression,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,steps of gene expression in prokaryotes,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,quizlet what is gene expression,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,time motor assessment,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,what regulates gene expression,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,quizlet what is gene expression,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,what cell types are present in the mouse kidney,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,gene expression definition,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,quizlet what is gene expression,12.5,ContextualCMP
3,Time course for gene expression in mouse kidney,what is an expressed gene,12.5,ContextualCMP
