id,text,obfuscatedText,epsilon,mechanism
27,Role of autophagy in apoptosis,what is autophagy,25,ContextualCMP
27,Role of autophagy in apoptosis,what does apoptosis do,25,ContextualCMP
27,Role of autophagy in apoptosis,what is autophagy,25,ContextualCMP
27,Role of autophagy in apoptosis,what is autophagy,25,ContextualCMP
27,Role of autophagy in apoptosis,what is autophagy,25,ContextualCMP
27,Role of autophagy in apoptosis,what does apoptosis do,25,ContextualCMP
27,Role of autophagy in apoptosis,what does apoptosis do,25,ContextualCMP
27,Role of autophagy in apoptosis,what is autophagy,25,ContextualCMP
27,Role of autophagy in apoptosis,what is autophagy,25,ContextualCMP
27,Role of autophagy in apoptosis,what is autophagy,25,ContextualCMP
27,Role of autophagy in apoptosis,what is autophagy,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does protease inhibitors do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does protease inhibitors do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what are proteolytic enzymes,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,can stem cells induce apoptosis,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what organelle is most active in causing programmed cell death,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
28,Proteases that function in both apoptosis and autophagy cell death,what does apoptosis do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what is dna gyrase quizlet,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what is dna gyrase quizlet,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what is dna gyrase quizlet,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what is dna gyrase quizlet,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
29,Phenotypes of gyrA mutations,what does dna gyrase do,25,ContextualCMP
3,Time course for gene expression in mouse kidney,what cell types are present in the mouse kidney,25,ContextualCMP
3,Time course for gene expression in mouse kidney,quizlet what is gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,gene expression definition,25,ContextualCMP
3,Time course for gene expression in mouse kidney,what is responsible for gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,gene expression definition,25,ContextualCMP
3,Time course for gene expression in mouse kidney,what regulates gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,quizlet what is gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,quizlet what is gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,quizlet what is gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,quizlet what is gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,quizlet what is gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,define modification of gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,what is responsible for gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,what regulates gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,gene expression definition,25,ContextualCMP
3,Time course for gene expression in mouse kidney,gene expression definition,25,ContextualCMP
3,Time course for gene expression in mouse kidney,quizlet what is gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,gene expression definition,25,ContextualCMP
3,Time course for gene expression in mouse kidney,what is an expressed gene,25,ContextualCMP
3,Time course for gene expression in mouse kidney,what regulates gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,gene expression definition,25,ContextualCMP
3,Time course for gene expression in mouse kidney,gene expression definition,25,ContextualCMP
3,Time course for gene expression in mouse kidney,what regulates gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,what regulates gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,quizlet what is gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,steps of gene expression in prokaryotes,25,ContextualCMP
3,Time course for gene expression in mouse kidney,gene expression define,25,ContextualCMP
3,Time course for gene expression in mouse kidney,what regulates gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,what regulates gene expression,25,ContextualCMP
3,Time course for gene expression in mouse kidney,what regulates gene expression,25,ContextualCMP
