id,text,obfuscatedText,epsilon,mechanism
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
131843,definition of a sigmet,define sigmet,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,what is double dutch,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,12.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,12.5,ContextualCMP
148538,difference between rn and bsn,comparing rn and bsn: what's the difference,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,comparing rn and bsn: what's the difference,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,comparing rn and bsn: what's the difference,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,comparing rn and bsn: what's the difference,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
148538,difference between rn and bsn,what is the difference between a bsn and rn,12.5,ContextualCMP
