id,text,obfuscatedText,epsilon,mechanism
130510,definition declaratory judgment,declaratory act definition,17.5,ContextualCMP
130510,definition declaratory judgment,declaratory act definition,17.5,ContextualCMP
130510,definition declaratory judgment,declaratory act definition,17.5,ContextualCMP
130510,definition declaratory judgment,declaratory act definition,17.5,ContextualCMP
130510,definition declaratory judgment,declaratory act definition,17.5,ContextualCMP
130510,definition declaratory judgment,declaratory act definition,17.5,ContextualCMP
130510,definition declaratory judgment,declaratory act definition,17.5,ContextualCMP
130510,definition declaratory judgment,declaratory act definition,17.5,ContextualCMP
130510,definition declaratory judgment,declaratory act definition,17.5,ContextualCMP
130510,definition declaratory judgment,declaratory act definition,17.5,ContextualCMP
130510,definition declaratory judgment,declaratory act definition,17.5,ContextualCMP
130510,definition declaratory judgment,is declaratory judgment regarding guaranty agreement an advisory opinion,17.5,ContextualCMP
130510,definition declaratory judgment,is declaratory judgment regarding guaranty agreement an advisory opinion,17.5,ContextualCMP
130510,definition declaratory judgment,declaratory act definition,17.5,ContextualCMP
130510,definition declaratory judgment,declaratory act definition,17.5,ContextualCMP
130510,definition declaratory judgment,declaratory act definition,17.5,ContextualCMP
130510,definition declaratory judgment,is declaratory judgment regarding guaranty agreement an advisory opinion,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
131843,definition of a sigmet,define sigmet,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how many carbs in a double cheeseburger from mcdees,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
146187,difference between a mcdouble and a double cheeseburger,how much fat is in a mc double cheeseburger,17.5,ContextualCMP
